,symbol,date,open,high,low,close,volume,adjclose,dividends,splits
3033,JNJ,1974-02-22,2.1770830154418945,2.1822919845581055,2.1458330154418945,2.1744790077209473,849600,0.7104636430740356,0.0,0.0
3034,JNJ,1974-02-25,2.1692709922790527,2.1692709922790527,2.1510419845581055,2.1666669845581055,436800,0.7079111933708191,0.0,0.0
3035,JNJ,1974-02-26,2.1666669845581055,2.1770830154418945,2.15625,2.171875,1036800,0.7096124291419983,0.0,0.0
3036,JNJ,1974-02-27,2.1666669845581055,2.1666669845581055,2.140625,2.1432290077209473,1036800,0.7002533674240112,0.0,0.0
3037,JNJ,1974-02-28,2.1432290077209473,2.1458330154418945,2.1197919845581055,2.125,758400,0.6942972540855408,0.0,0.0
3038,JNJ,1974-03-01,2.125,2.1354169845581055,2.09375,2.09375,830400,0.6840869784355164,0.0,0.0
3039,JNJ,1974-03-04,2.09375,2.0989580154418945,2.046875,2.0885419845581055,1185600,0.6823856830596924,0.0,0.0
3040,JNJ,1974-03-05,2.1510419845581055,2.1901040077209473,2.1510419845581055,2.1901040077209473,2049600,0.7155681252479553,0.0,0.0
3041,JNJ,1974-03-06,2.1901040077209473,2.203125,2.1666669845581055,2.1979169845581055,1492800,0.7181212902069092,0.0,0.0
3042,JNJ,1974-03-07,2.1979169845581055,2.2291669845581055,2.1875,2.2057290077209473,1214400,0.7206735610961914,0.0,0.0
3043,JNJ,1974-03-08,2.2057290077209473,2.25,2.171875,2.2239580154418945,1555200,0.7266296148300171,0.0,0.0
3044,JNJ,1974-03-11,2.2239580154418945,2.25,2.1875,2.25,3148800,0.735138475894928,0.0,0.0
3045,JNJ,1974-03-12,2.25,2.3072919845581055,2.25,2.304687976837158,931200,0.7530065774917603,0.0,0.0
3046,JNJ,1974-03-13,2.304687976837158,2.390625,2.296875,2.3411459922790527,1689600,0.7649180293083191,0.0,0.0
3047,JNJ,1974-03-14,2.3541669845581055,2.40625,2.3541669845581055,2.390625,1593600,0.7810845971107483,0.0,0.0
3048,JNJ,1974-03-15,2.390625,2.390625,2.3619790077209473,2.367187976837158,691200,0.7734269499778748,0.0,0.0
3049,JNJ,1974-03-18,2.367187976837158,2.3723959922790527,2.3177080154418945,2.3177080154418945,1094400,0.7572600841522217,0.0,0.0
3050,JNJ,1974-03-19,2.3177080154418945,2.328125,2.2760419845581055,2.2760419845581055,931200,0.7436468601226807,0.0,0.0
3051,JNJ,1974-03-20,2.28125,2.3125,2.28125,2.3072919845581055,1036800,0.7538569569587708,0.0,0.0
3052,JNJ,1974-03-21,2.3072919845581055,2.3333330154418945,2.296875,2.3072919845581055,585600,0.7538569569587708,0.0,0.0
3053,JNJ,1974-03-22,2.3072919845581055,2.3489580154418945,2.2994790077209473,2.3489580154418945,648000,0.7674707174301147,0.0,0.0
3054,JNJ,1974-03-25,2.3489580154418945,2.3489580154418945,2.3072919845581055,2.328125,547200,0.7606642246246338,0.0,0.0
3055,JNJ,1974-03-26,2.328125,2.3333330154418945,2.3125,2.3177080154418945,892800,0.7572600841522217,0.0,0.0
3056,JNJ,1974-03-27,2.3177080154418945,2.3307290077209473,2.3098959922790527,2.320312976837158,1320000,0.7581108808517456,0.0,0.0
3057,JNJ,1974-03-28,2.3177080154418945,2.3177080154418945,2.2760419845581055,2.289062976837158,595200,0.7479013204574585,0.0,0.0
3058,JNJ,1974-03-29,2.289062976837158,2.2916669845581055,2.2604169845581055,2.2708330154418945,753600,0.7419450879096985,0.0,0.0
3059,JNJ,1974-04-01,2.2708330154418945,2.2864580154418945,2.2526040077209473,2.2526040077209473,609600,0.7359887361526489,0.0,0.0
3060,JNJ,1974-04-02,2.2526040077209473,2.2864580154418945,2.2526040077209473,2.2760419845581055,494400,0.7436468601226807,0.0,0.0
3061,JNJ,1974-04-03,2.28125,2.2916669845581055,2.28125,2.2864580154418945,648000,0.7470502853393555,0.0,0.0
3062,JNJ,1974-04-04,2.2864580154418945,2.3125,2.28125,2.3125,595200,0.7555586695671082,0.0,0.0
3063,JNJ,1974-04-05,2.3020830154418945,2.3020830154418945,2.2838540077209473,2.2864580154418945,1036800,0.7470502853393555,0.0,0.0
3064,JNJ,1974-04-08,2.2760419845581055,2.2760419845581055,2.25,2.2552080154418945,739200,0.736839771270752,0.0,0.0
3065,JNJ,1974-04-09,2.2552080154418945,2.3072919845581055,2.2552080154418945,2.304687976837158,1161600,0.7530065774917603,0.0,0.0
3066,JNJ,1974-04-10,2.304687976837158,2.3229169845581055,2.2786459922790527,2.2864580154418945,1017600,0.7470502853393555,0.0,0.0
3067,JNJ,1974-04-11,2.2864580154418945,2.3151040077209473,2.28125,2.2942709922790527,201600,0.7496025562286377,0.0,0.0
3068,JNJ,1974-04-15,2.2942709922790527,2.2994790077209473,2.2630209922790527,2.2630209922790527,787200,0.7393928170204163,0.0,0.0
3069,JNJ,1974-04-16,2.2708330154418945,2.3020830154418945,2.2708330154418945,2.2916669845581055,652800,0.7487519979476929,0.0,0.0
3070,JNJ,1974-04-17,2.2916669845581055,2.3020830154418945,2.28125,2.2916669845581055,892800,0.7487519979476929,0.0,0.0
3071,JNJ,1974-04-18,2.2916669845581055,2.296875,2.2864580154418945,2.2942709922790527,532800,0.7496025562286377,0.0,0.0
3072,JNJ,1974-04-19,2.2864580154418945,2.2864580154418945,2.242187976837158,2.2604169845581055,532800,0.7385417819023132,0.0,0.0
3073,JNJ,1974-04-22,2.2604169845581055,2.2708330154418945,2.234375,2.234375,403200,0.7300332188606262,0.0,0.0
3074,JNJ,1974-04-23,2.234375,2.25,2.21875,2.21875,475200,0.7249277830123901,0.0,0.0
3075,JNJ,1974-04-24,2.21875,2.2239580154418945,2.195312976837158,2.2135419845581055,873600,0.7232263684272766,0.0,0.0
3076,JNJ,1974-04-25,2.2135419845581055,2.2213540077209473,2.1901040077209473,2.1979169845581055,830400,0.7181212902069092,0.0,0.0
3077,JNJ,1974-04-26,2.2135419845581055,2.2447919845581055,2.2135419845581055,2.2369790077209473,628800,0.7308840155601501,0.0,0.0
3078,JNJ,1974-04-29,2.2369790077209473,2.2708330154418945,2.2213540077209473,2.2552080154418945,816000,0.736839771270752,0.0,0.0
3079,JNJ,1974-04-30,2.2630209922790527,2.28125,2.2630209922790527,2.2708330154418945,451200,0.7419450879096985,0.0,0.0
3080,JNJ,1974-05-01,2.2708330154418945,2.3020830154418945,2.2630209922790527,2.2864580154418945,1329600,0.7470502853393555,0.0,0.0
3081,JNJ,1974-05-02,2.2864580154418945,2.2916669845581055,2.2708330154418945,2.28125,1430400,0.7453485131263733,0.0,0.0
3082,JNJ,1974-05-03,2.28125,2.2864580154418945,2.25,2.265625,532800,0.740243136882782,0.0,0.0
3083,JNJ,1974-05-06,2.265625,2.2864580154418945,2.2552080154418945,2.28125,763200,0.7453485131263733,0.0,0.0
3084,JNJ,1974-05-07,2.28125,2.296875,2.2708330154418945,2.2708330154418945,1089600,0.7419450879096985,0.0,0.0
3085,JNJ,1974-05-08,2.2760419845581055,2.3020830154418945,2.2760419845581055,2.3020830154418945,369600,0.7521553635597229,0.0,0.0
3086,JNJ,1974-05-09,2.3020830154418945,2.3645830154418945,2.2916669845581055,2.3645830154418945,657600,0.772575855255127,0.0,0.0
3087,JNJ,1974-05-10,2.3645830154418945,2.375,2.3541669845581055,2.3619790077209473,931200,0.7717248201370239,0.0,0.0
3088,JNJ,1974-05-13,2.34375,2.34375,2.3151040077209473,2.3229169845581055,960000,0.7589626312255859,0.0,0.0
3089,JNJ,1974-05-14,2.3333330154418945,2.3541669845581055,2.3333330154418945,2.3489580154418945,460800,0.7674707174301147,0.0,0.0
3090,JNJ,1974-05-15,2.3489580154418945,2.3645830154418945,2.3177080154418945,2.359375,1036800,0.7708739042282104,0.0,0.0
3091,JNJ,1974-05-16,2.359375,2.3854169845581055,2.359375,2.359375,494400,0.7708739042282104,0.0,0.0
3092,JNJ,1974-05-17,2.359375,2.3619790077209473,2.3385419845581055,2.3385419845581055,619200,0.7640676498413086,0.0,0.0
3093,JNJ,1974-05-20,2.3385419845581055,2.3541669845581055,2.335937976837158,2.34375,1430400,0.7667937874794006,0.003125,0.0
3094,JNJ,1974-05-21,2.3541669845581055,2.390625,2.3541669845581055,2.3802080154418945,652800,0.7787219882011414,0.0,0.0
3095,JNJ,1974-05-22,2.3802080154418945,2.40625,2.375,2.382812976837158,1156800,0.7795737385749817,0.0,0.0
3096,JNJ,1974-05-23,2.382812976837158,2.4010419845581055,2.3645830154418945,2.3802080154418945,825600,0.7787219882011414,0.0,0.0
3097,JNJ,1974-05-24,2.390625,2.4322919845581055,2.390625,2.4322919845581055,2049600,0.7957612872123718,0.0,0.0
3098,JNJ,1974-05-28,2.4322919845581055,2.4427080154418945,2.40625,2.4114580154418945,662400,0.7889449596405029,0.0,0.0
3099,JNJ,1974-05-29,2.4114580154418945,2.4270830154418945,2.3489580154418945,2.359375,1142400,0.7719054222106934,0.0,0.0
3100,JNJ,1974-05-30,2.359375,2.3958330154418945,2.335937976837158,2.390625,1152000,0.7821296453475952,0.0,0.0
3101,JNJ,1974-05-31,2.390625,2.4010419845581055,2.375,2.3958330154418945,715200,0.7838333249092102,0.0,0.0
3102,JNJ,1974-06-03,2.3958330154418945,2.4427080154418945,2.3802080154418945,2.4375,864000,0.7974658012390137,0.0,0.0
3103,JNJ,1974-06-04,2.4375,2.4635419845581055,2.4322919845581055,2.4479169845581055,1161600,0.8008736968040466,0.0,0.0
3104,JNJ,1974-06-05,2.4479169845581055,2.4583330154418945,2.421875,2.4375,1108800,0.7974658012390137,0.0,0.0
3105,JNJ,1974-06-06,2.4375,2.4505209922790527,2.4322919845581055,2.445312976837158,595200,0.8000212907791138,0.0,0.0
3106,JNJ,1974-06-07,2.4583330154418945,2.476562976837158,2.4583330154418945,2.476562976837158,1089600,0.8102456331253052,0.0,0.0
3107,JNJ,1974-06-10,2.476562976837158,2.476562976837158,2.4583330154418945,2.4739580154418945,1344000,0.8093932867050171,0.0,0.0
3108,JNJ,1974-06-11,2.46875,2.46875,2.4270830154418945,2.4322919845581055,772800,0.7957612872123718,0.0,0.0
3109,JNJ,1974-06-12,2.4322919845581055,2.4739580154418945,2.414062976837158,2.4713540077209473,1272000,0.8085413575172424,0.0,0.0
3110,JNJ,1974-06-13,2.4713540077209473,2.4869790077209473,2.4661459922790527,2.46875,1492800,0.807689368724823,0.0,0.0
3111,JNJ,1974-06-14,2.46875,2.4713540077209473,2.4479169845581055,2.4661459922790527,460800,0.8068371415138245,0.0,0.0
3112,JNJ,1974-06-17,2.4583330154418945,2.4583330154418945,2.421875,2.421875,1036800,0.7923530340194702,0.0,0.0
3113,JNJ,1974-06-18,2.421875,2.4583330154418945,2.4166669845581055,2.453125,1382400,0.8025774359703064,0.0,0.0
3114,JNJ,1974-06-19,2.453125,2.4583330154418945,2.4322919845581055,2.4401040077209473,1012800,0.7983173727989197,0.0,0.0
3115,JNJ,1974-06-20,2.4348959922790527,2.4348959922790527,2.4166669845581055,2.4322919845581055,624000,0.7957612872123718,0.0,0.0
3116,JNJ,1974-06-21,2.421875,2.421875,2.4010419845581055,2.421875,1262400,0.7923530340194702,0.0,0.0
3117,JNJ,1974-06-24,2.421875,2.4583330154418945,2.4166669845581055,2.445312976837158,835200,0.8000212907791138,0.0,0.0
3118,JNJ,1974-06-25,2.445312976837158,2.4635419845581055,2.445312976837158,2.4583330154418945,657600,0.8042809367179871,0.0,0.0
3119,JNJ,1974-06-26,2.4583330154418945,2.460937976837158,2.4505209922790527,2.453125,494400,0.8025774359703064,0.0,0.0
3120,JNJ,1974-06-27,2.4479169845581055,2.4479169845581055,2.3697919845581055,2.3697919845581055,950400,0.7753135561943054,0.0,0.0
3121,JNJ,1974-06-28,2.367187976837158,2.367187976837158,2.328125,2.359375,753600,0.7719054222106934,0.0,0.0
3122,JNJ,1974-07-01,2.359375,2.3802080154418945,2.3489580154418945,2.3645830154418945,633600,0.7736095190048218,0.0,0.0
3123,JNJ,1974-07-02,2.3645830154418945,2.375,2.3151040077209473,2.3229169845581055,648000,0.7599779963493347,0.0,0.0
3124,JNJ,1974-07-03,2.3229169845581055,2.3333330154418945,2.2916669845581055,2.3020830154418945,1080000,0.753161609172821,0.0,0.0
3125,JNJ,1974-07-05,2.296875,2.296875,2.2135419845581055,2.2291669845581055,988800,0.7293059825897217,0.0,0.0
3126,JNJ,1974-07-08,2.1770830154418945,2.1770830154418945,2.1354169845581055,2.1666669845581055,1660800,0.7088581919670105,0.0,0.0
3127,JNJ,1974-07-09,2.1666669845581055,2.2213540077209473,2.15625,2.2005209922790527,2985600,0.719934344291687,0.0,0.0
3128,JNJ,1974-07-10,2.2005209922790527,2.21875,2.1927080154418945,2.1927080154418945,988800,0.7173780202865601,0.0,0.0
3129,JNJ,1974-07-11,2.1927080154418945,2.203125,2.15625,2.15625,1636800,0.7054505348205566,0.0,0.0
3130,JNJ,1974-07-12,2.1770830154418945,2.2708330154418945,2.1770830154418945,2.2473959922790527,1416000,0.7352696657180786,0.0,0.0
3131,JNJ,1974-07-15,2.2473959922790527,2.2916669845581055,2.2395830154418945,2.28125,1584000,0.7463457584381104,0.0,0.0
3132,JNJ,1974-07-16,2.28125,2.2864580154418945,2.2526040077209473,2.2526040077209473,830400,0.7369736433029175,0.0,0.0
3133,JNJ,1974-07-17,2.2526040077209473,2.296875,2.2395830154418945,2.2942709922790527,1032000,0.7506057620048523,0.0,0.0
3134,JNJ,1974-07-18,2.3020830154418945,2.3489580154418945,2.3020830154418945,2.3020830154418945,1051200,0.753161609172821,0.0,0.0
3135,JNJ,1974-07-19,2.3020830154418945,2.3125,2.28125,2.3072919845581055,1161600,0.7548656463623047,0.0,0.0
3136,JNJ,1974-07-22,2.2916669845581055,2.2916669845581055,2.25,2.2760419845581055,1320000,0.7446420192718506,0.0,0.0
3137,JNJ,1974-07-23,2.2682290077209473,2.2682290077209473,2.2447919845581055,2.2447919845581055,916800,0.7344179749488831,0.0,0.0
3138,JNJ,1974-07-24,2.2447919845581055,2.25,2.1901040077209473,2.1979169845581055,1224000,0.7190821170806885,0.0,0.0
3139,JNJ,1974-07-25,2.1979169845581055,2.2083330154418945,2.1302080154418945,2.1302080154418945,892800,0.6969298124313354,0.0,0.0
3140,JNJ,1974-07-26,2.125,2.125,2.0625,2.0651040077209473,2265600,0.6756303310394287,0.0,0.0
3141,JNJ,1974-07-29,2.0651040077209473,2.0729169845581055,2.0260419845581055,2.0416669845581055,2256000,0.6679626107215881,0.0,0.0
3142,JNJ,1974-07-30,2.0416669845581055,2.0677080154418945,2.0182290077209473,2.0625,1152000,0.6747782230377197,0.0,0.0
3143,JNJ,1974-07-31,2.0625,2.0989580154418945,2.046875,2.046875,585600,0.6696664690971375,0.0,0.0
3144,JNJ,1974-08-01,2.0442709922790527,2.0442709922790527,1.9635419845581055,1.96875,2788800,0.644106924533844,0.0,0.0
3145,JNJ,1974-08-02,1.9635419845581055,1.9635419845581055,1.8958330154418945,1.8958330154418945,2275200,0.620250403881073,0.0,0.0
3146,JNJ,1974-08-05,1.8958330154418945,1.921875,1.8697919845581055,1.8723959922790527,2308800,0.6125824451446533,0.0,0.0
3147,JNJ,1974-08-06,1.8854169845581055,1.9479169845581055,1.8854169845581055,1.9036459922790527,2788800,0.6228068470954895,0.0,0.0
3148,JNJ,1974-08-07,1.9114580154418945,2.0182290077209473,1.9114580154418945,2.0182290077209473,1665600,0.6602943539619446,0.0,0.0
3149,JNJ,1974-08-08,2.0182290077209473,2.0286459922790527,1.9713540077209473,1.9739580154418945,1502400,0.645810604095459,0.0,0.0
3150,JNJ,1974-08-09,1.9739580154418945,1.9739580154418945,1.9427080154418945,1.9583330154418945,1065600,0.6406983137130737,0.0,0.0
3151,JNJ,1974-08-12,1.953125,1.953125,1.90625,1.9114580154418945,571200,0.6253626942634583,0.0,0.0
3152,JNJ,1974-08-13,1.9088540077209473,1.9088540077209473,1.8489580154418945,1.8489580154418945,1435200,0.6049146056175232,0.0,0.0
3153,JNJ,1974-08-14,1.8385419845581055,1.8385419845581055,1.7916669845581055,1.8229169845581055,2707200,0.5963948369026184,0.0,0.0
3154,JNJ,1974-08-15,1.8229169845581055,1.8333330154418945,1.796875,1.8020830154418945,1406400,0.5895787477493286,0.0,0.0
3155,JNJ,1974-08-16,1.8020830154418945,1.8307290077209473,1.7838540077209473,1.8229169845581055,950400,0.5963948369026184,0.0,0.0
3156,JNJ,1974-08-19,1.8125,1.8125,1.765625,1.7838540077209473,1953600,0.5849519371986389,0.004167,0.0
3157,JNJ,1974-08-20,1.7838540077209473,1.8333330154418945,1.7708330154418945,1.7916669845581055,2380800,0.5875140428543091,0.0,0.0
3158,JNJ,1974-08-21,1.7916669845581055,1.8072919845581055,1.7682290077209473,1.7708330154418945,1056000,0.5806824564933777,0.0,0.0
3159,JNJ,1974-08-22,1.7708330154418945,1.7708330154418945,1.7317709922790527,1.7395830154418945,2150400,0.5704349875450134,0.0,0.0
3160,JNJ,1974-08-23,1.7395830154418945,1.75,1.671875,1.6953129768371582,1680000,0.5559183955192566,0.0,0.0
3161,JNJ,1974-08-26,1.6953129768371582,1.7552080154418945,1.6666669845581055,1.71875,2745600,0.5636036992073059,0.0,0.0
3162,JNJ,1974-08-27,1.7135419845581055,1.7135419845581055,1.6510419845581055,1.6666669845581055,2044800,0.5465247631072998,0.0,0.0
3163,JNJ,1974-08-28,1.671875,1.7395830154418945,1.671875,1.703125,1838400,0.558479905128479,0.0,0.0
3164,JNJ,1974-08-29,1.703125,1.734375,1.6901040077209473,1.7057290077209473,1708800,0.5593338012695312,0.0,0.0
3165,JNJ,1974-08-30,1.7239580154418945,1.8072919845581055,1.7239580154418945,1.7890629768371582,1598400,0.5866599678993225,0.0,0.0
3166,JNJ,1974-09-03,1.7890629768371582,1.7994790077209473,1.78125,1.7838540077209473,1651200,0.5849519371986389,0.0,0.0
3167,JNJ,1974-09-04,1.703125,1.703125,1.65625,1.6640629768371582,3604800,0.5456709861755371,0.0,0.0
3168,JNJ,1974-09-05,1.6901040077209473,1.796875,1.6901040077209473,1.796875,2481600,0.589222252368927,0.0,0.0
3169,JNJ,1974-09-06,1.796875,1.7994790077209473,1.7708330154418945,1.7760419845581055,1608000,0.5823906660079956,0.0,0.0
3170,JNJ,1974-09-09,1.7760419845581055,1.7760419845581055,1.7526040077209473,1.7526040077209473,1137600,0.5747049450874329,0.0,0.0
3171,JNJ,1974-09-10,1.7526040077209473,1.7682290077209473,1.7291669845581055,1.7291669845581055,945600,0.5670196413993835,0.0,0.0
3172,JNJ,1974-09-11,1.7291669845581055,1.7447919845581055,1.7109379768371582,1.7109379768371582,883200,0.5610417723655701,0.0,0.0
3173,JNJ,1974-09-12,1.6979169845581055,1.6979169845581055,1.6666669845581055,1.6666669845581055,1392000,0.5465247631072998,0.0,0.0
3174,JNJ,1974-09-13,1.65625,1.65625,1.5885419845581055,1.5885419845581055,2116800,0.5209065079689026,0.0,0.0
3175,JNJ,1974-09-16,1.5885419845581055,1.6015629768371582,1.5364580154418945,1.578125,4420800,0.5174904465675354,0.0,0.0
3176,JNJ,1974-09-17,1.6067709922790527,1.6875,1.6067709922790527,1.6119790077209473,1430400,0.528591513633728,0.0,0.0
3177,JNJ,1974-09-18,1.6119790077209473,1.6536459922790527,1.59375,1.6510419845581055,1622400,0.541401207447052,0.0,0.0
3178,JNJ,1974-09-19,1.6875,1.75,1.6875,1.7395830154418945,1675200,0.5704349875450134,0.0,0.0
3179,JNJ,1974-09-20,1.7395830154418945,1.8020830154418945,1.7161459922790527,1.7864580154418945,2332800,0.5858055949211121,0.0,0.0
3180,JNJ,1974-09-23,1.78125,1.78125,1.7239580154418945,1.7395830154418945,1017600,0.5704349875450134,0.0,0.0
3181,JNJ,1974-09-24,1.7083330154418945,1.7083330154418945,1.6640629768371582,1.6848959922790527,1804800,0.5525023341178894,0.0,0.0
3182,JNJ,1974-09-25,1.6848959922790527,1.765625,1.6822919845581055,1.71875,2366400,0.5636036992073059,0.0,0.0
3183,JNJ,1974-09-26,1.703125,1.703125,1.6875,1.6875,1804800,0.5533562898635864,0.0,0.0
3184,JNJ,1974-09-27,1.6875,1.71875,1.5625,1.5651040077209473,2462400,0.5132207870483398,0.0,0.0
3185,JNJ,1974-09-30,1.5651040077209473,1.5833330154418945,1.5416669845581055,1.5729169845581055,4699200,0.5157827138900757,0.0,0.0
3186,JNJ,1974-10-01,1.5729169845581055,1.6145830154418945,1.5234379768371582,1.6119790077209473,3192000,0.528591513633728,0.0,0.0
3187,JNJ,1974-10-02,1.625,1.671875,1.625,1.6432290077209473,2323200,0.5388390421867371,0.0,0.0
3188,JNJ,1974-10-03,1.6302080154418945,1.6302080154418945,1.5885419845581055,1.5989580154418945,2457600,0.5243221521377563,0.0,0.0
3189,JNJ,1974-10-04,1.5989580154418945,1.5989580154418945,1.5572919845581055,1.5833330154418945,1737600,0.5191980600357056,0.0,0.0
3190,JNJ,1974-10-07,1.6041669845581055,1.671875,1.6041669845581055,1.6484379768371582,2462400,0.5405473113059998,0.0,0.0
3191,JNJ,1974-10-08,1.6458330154418945,1.6458330154418945,1.5729169845581055,1.5729169845581055,1358400,0.5157827138900757,0.0,0.0
3192,JNJ,1974-10-09,1.5729169845581055,1.6953129768371582,1.5494790077209473,1.6744790077209473,3110400,0.5490867495536804,0.0,0.0
3193,JNJ,1974-10-10,1.7135419845581055,1.7578129768371582,1.7135419845581055,1.7317709922790527,2952000,0.567873477935791,0.0,0.0
3194,JNJ,1974-10-11,1.7317709922790527,1.7786459922790527,1.7005209922790527,1.7760419845581055,2193600,0.5823906660079956,0.0,0.0
3195,JNJ,1974-10-14,1.7760419845581055,1.8828129768371582,1.7760419845581055,1.8333330154418945,2212800,0.601176917552948,0.0,0.0
3196,JNJ,1974-10-15,1.8333330154418945,1.8515629768371582,1.7916669845581055,1.8046879768371582,2011200,0.5917841196060181,0.0,0.0
3197,JNJ,1974-10-16,1.8046879768371582,1.8229169845581055,1.7708330154418945,1.7708330154418945,1603200,0.5806824564933777,0.0,0.0
3198,JNJ,1974-10-17,1.7708330154418945,1.796875,1.7578129768371582,1.7760419845581055,2150400,0.5823906660079956,0.0,0.0
3199,JNJ,1974-10-18,1.796875,1.8333330154418945,1.796875,1.8307290077209473,2577600,0.6003227829933167,0.0,0.0
3200,JNJ,1974-10-21,1.8333330154418945,1.90625,1.8333330154418945,1.90625,1737600,0.6250877976417542,0.0,0.0
3201,JNJ,1974-10-22,1.90625,1.9479169845581055,1.90625,1.9088540077209473,2966400,0.6259413957595825,0.0,0.0
3202,JNJ,1974-10-23,1.9010419845581055,1.9010419845581055,1.8177080154418945,1.828125,1401600,0.5994696617126465,0.0,0.0
3203,JNJ,1974-10-24,1.8125,1.8125,1.7708330154418945,1.8125,1070400,0.5943456292152405,0.0,0.0
3204,JNJ,1974-10-25,1.8125,1.8854169845581055,1.8072919845581055,1.8203129768371582,1699200,0.5969074368476868,0.0,0.0
3205,JNJ,1974-10-28,1.8203129768371582,1.8489580154418945,1.8020830154418945,1.84375,1142400,0.6045925617218018,0.0,0.0
3206,JNJ,1974-10-29,1.8541669845581055,1.8854169845581055,1.8541669845581055,1.8854169845581055,2635200,0.6182564496994019,0.0,0.0
3207,JNJ,1974-10-30,1.8854169845581055,1.8958330154418945,1.859375,1.8802080154418945,1968000,0.6165480613708496,0.0,0.0
3208,JNJ,1974-10-31,1.8776040077209473,1.8776040077209473,1.8125,1.8125,1430400,0.5943456292152405,0.0,0.0
3209,JNJ,1974-11-01,1.8125,1.84375,1.7864580154418945,1.8229169845581055,1003200,0.5977611541748047,0.0,0.0
3210,JNJ,1974-11-04,1.796875,1.796875,1.7760419845581055,1.7942709922790527,830400,0.5883679389953613,0.0,0.0
3211,JNJ,1974-11-05,1.7942709922790527,1.875,1.7708330154418945,1.875,1248000,0.6148402690887451,0.0,0.0
3212,JNJ,1974-11-06,1.875,1.90625,1.8125,1.8203129768371582,2836800,0.5969074368476868,0.0,0.0
3213,JNJ,1974-11-07,1.8203129768371582,1.8854169845581055,1.7916669845581055,1.8541669845581055,1531200,0.6080088019371033,0.0,0.0
3214,JNJ,1974-11-08,1.8541669845581055,1.8541669845581055,1.8125,1.8229169845581055,940800,0.5977611541748047,0.0,0.0
3215,JNJ,1974-11-11,1.8229169845581055,1.8333330154418945,1.8125,1.8125,926400,0.5943456292152405,0.0,0.0
3216,JNJ,1974-11-12,1.8125,1.8411459922790527,1.78125,1.78125,1252800,0.5840984582901001,0.0,0.0
3217,JNJ,1974-11-13,1.78125,1.78125,1.7552080154418945,1.7682290077209473,3619200,0.5798282623291016,0.0,0.0
3218,JNJ,1974-11-14,1.7838540077209473,1.8151040077209473,1.7838540077209473,1.8072919845581055,1286400,0.5926379561424255,0.0,0.0
3219,JNJ,1974-11-15,1.8072919845581055,1.8098959922790527,1.7604169845581055,1.7838540077209473,931200,0.5849519371986389,0.0,0.0
3220,JNJ,1974-11-18,1.7395830154418945,1.7395830154418945,1.7083330154418945,1.7213540077209473,1497600,0.5657788515090942,0.004167,0.0
3221,JNJ,1974-11-19,1.7213540077209473,1.75,1.71875,1.7239580154418945,1108800,0.566635251045227,0.0,0.0
3222,JNJ,1974-11-20,1.7239580154418945,1.7760419845581055,1.7213540077209473,1.734375,1008000,0.5700585246086121,0.0,0.0
3223,JNJ,1974-11-21,1.734375,1.7604169845581055,1.7291669845581055,1.7447919845581055,643200,0.5734826326370239,0.0,0.0
3224,JNJ,1974-11-22,1.7447919845581055,1.7760419845581055,1.7395830154418945,1.7421879768371582,902400,0.5726269483566284,0.0,0.0
3225,JNJ,1974-11-25,1.7421879768371582,1.7708330154418945,1.7369790077209473,1.7708330154418945,1012800,0.5820417404174805,0.0,0.0
3226,JNJ,1974-11-26,1.7708330154418945,1.7734379768371582,1.75,1.7526040077209473,1315200,0.5760505199432373,0.0,0.0
3227,JNJ,1974-11-27,1.7604169845581055,1.7864580154418945,1.7604169845581055,1.765625,1468800,0.5803301930427551,0.0,0.0
3228,JNJ,1974-11-29,1.7604169845581055,1.7604169845581055,1.7421879768371582,1.75,801600,0.5751945376396179,0.0,0.0
3229,JNJ,1974-12-02,1.7395830154418945,1.7395830154418945,1.7083330154418945,1.7083330154418945,912000,0.5614991784095764,0.0,0.0
3230,JNJ,1974-12-03,1.7083330154418945,1.7083330154418945,1.6822919845581055,1.6822919845581055,1353600,0.552939772605896,0.0,0.0
3231,JNJ,1974-12-04,1.6822919845581055,1.6875,1.6484379768371582,1.6640629768371582,2011200,0.5469489097595215,0.0,0.0
3232,JNJ,1974-12-05,1.6640629768371582,1.6666669845581055,1.6354169845581055,1.6432290077209473,4560000,0.5401007533073425,0.0,0.0
3233,JNJ,1974-12-06,1.6432290077209473,1.6510419845581055,1.6276040077209473,1.6458330154418945,1305600,0.5409567952156067,0.0,0.0
3234,JNJ,1974-12-09,1.6458330154418945,1.6979169845581055,1.6328129768371582,1.6614580154418945,1228800,0.54609215259552,0.0,0.0
3235,JNJ,1974-12-10,1.6927080154418945,1.75,1.6927080154418945,1.71875,1113600,0.5649236440658569,0.0,0.0
3236,JNJ,1974-12-11,1.7291669845581055,1.7708330154418945,1.7291669845581055,1.7291669845581055,1156800,0.5683472156524658,0.0,0.0
3237,JNJ,1974-12-12,1.7291669845581055,1.7473959922790527,1.7239580154418945,1.734375,1041600,0.5700585246086121,0.0,0.0
3238,JNJ,1974-12-13,1.734375,1.7447919845581055,1.7291669845581055,1.7369790077209473,1152000,0.5709152221679688,0.0,0.0
3239,JNJ,1974-12-16,1.7369790077209473,1.7473959922790527,1.7239580154418945,1.7291669845581055,1608000,0.5683472156524658,0.0,0.0
3240,JNJ,1974-12-17,1.7291669845581055,1.7447919845581055,1.7213540077209473,1.734375,892800,0.5700585246086121,0.0,0.0
