,symbol,date,open,high,low,close,volume,adjclose,dividends
473,AAN,2022-10-13,8.84000015258789,9.359999656677246,8.760000228881836,9.210000038146973,316700,9.126137733459473,0.0
474,AAN,2022-10-14,9.239999771118164,9.350000381469727,8.84000015258789,8.859999656677246,271100,8.779324531555176,0.0
475,AAN,2022-10-17,9.109999656677246,9.229999542236328,8.979999542236328,9.079999923706055,302100,8.997321128845215,0.0
476,AAN,2022-10-18,9.260000228881836,9.470000267028809,8.84000015258789,8.880000114440918,300900,8.799142837524414,0.0
477,AAN,2022-10-19,8.829999923706055,8.880000114440918,8.350000381469727,8.529999732971191,414200,8.452329635620117,0.0
478,AAN,2022-10-20,8.449999809265137,8.720000267028809,8.399999618530273,8.539999961853027,233900,8.462238311767578,0.0
479,AAN,2022-10-21,8.619999885559082,8.75,8.350000381469727,8.710000038146973,260400,8.630690574645996,0.0
480,AAN,2022-10-24,8.0,8.130000114440918,7.644999980926514,8.100000381469727,968900,8.0262451171875,0.0
481,AAN,2022-10-25,9.279999732971191,10.5,9.270000457763672,10.289999961853027,2372000,10.196303367614746,0.0
482,AAN,2022-10-26,10.239999771118164,10.829999923706055,9.890000343322754,9.890000343322754,1517600,9.799946784973145,0.0
483,AAN,2022-10-27,10.079999923706055,11.239999771118164,10.029999732971191,10.5,1234100,10.404391288757324,0.0
484,AAN,2022-10-28,10.460000038146973,10.770000457763672,10.300000190734863,10.329999923706055,625800,10.235939025878906,0.0
485,AAN,2022-10-31,10.220000267028809,10.569999694824219,10.180000305175781,10.420000076293945,472400,10.325119972229004,0.0
486,AAN,2022-11-01,10.630000114440918,10.819999694824219,10.149999618530273,10.260000228881836,1009600,10.166577339172363,0.0
487,AAN,2022-11-02,10.1899995803833,10.390000343322754,9.760000228881836,9.770000457763672,422800,9.681038856506348,0.0
488,AAN,2022-11-03,9.739999771118164,10.069999694824219,9.569999694824219,9.880000114440918,350700,9.790037155151367,0.0
489,AAN,2022-11-04,10.0,10.15999984741211,9.5,9.710000038146973,334900,9.62158489227295,0.0
490,AAN,2022-11-07,9.8100004196167,9.9399995803833,9.604999542236328,9.84000015258789,347800,9.750401496887207,0.0
491,AAN,2022-11-08,9.979999542236328,10.130000114440918,9.729999542236328,10.119999885559082,432300,10.027852058410645,0.0
492,AAN,2022-11-09,10.079999923706055,10.100000381469727,9.800000190734863,10.020000457763672,359500,9.928762435913086,0.0
493,AAN,2022-11-10,10.59000015258789,11.15999984741211,10.550000190734863,11.050000190734863,368200,10.949383735656738,0.0
494,AAN,2022-11-11,10.970000267028809,11.595000267028809,10.970000267028809,11.4399995803833,385900,11.335831642150879,0.0
495,AAN,2022-11-14,11.279999732971191,11.354999542236328,10.670000076293945,10.739999771118164,403500,10.642206192016602,0.0
496,AAN,2022-11-15,11.109999656677246,11.380000114440918,10.699999809265137,10.760000228881836,366500,10.66202449798584,0.0
497,AAN,2022-11-16,10.569999694824219,10.569999694824219,10.130000114440918,10.15999984741211,315600,10.067487716674805,0.0
498,AAN,2022-11-17,10.0600004196167,10.539999961853027,9.899999618530273,10.510000228881836,269200,10.414300918579102,0.0
499,AAN,2022-11-18,10.670000076293945,11.0600004196167,10.5,11.050000190734863,422000,10.949383735656738,0.0
500,AAN,2022-11-21,10.960000038146973,11.199999809265137,10.850000381469727,11.039999961853027,507700,10.939474105834961,0.0
501,AAN,2022-11-22,11.220000267028809,11.84000015258789,11.109999656677246,11.6899995803833,573000,11.583555221557617,0.0
502,AAN,2022-11-23,11.550000190734863,11.979999542236328,11.420000076293945,11.850000381469727,507200,11.74209976196289,0.0
503,AAN,2022-11-25,11.720000267028809,11.9399995803833,11.579999923706055,11.579999923706055,123600,11.474557876586914,0.0
504,AAN,2022-11-28,11.510000228881836,11.90999984741211,11.34000015258789,11.600000381469727,295300,11.494376182556152,0.0
505,AAN,2022-11-29,11.550000190734863,12.140000343322754,11.399999618530273,11.850000381469727,284400,11.74209976196289,0.0
506,AAN,2022-11-30,11.84000015258789,12.329999923706055,11.470000267028809,12.1899995803833,418300,12.079002380371094,0.0
507,AAN,2022-12-01,12.15999984741211,12.399999618530273,12.020000457763672,12.220000267028809,401800,12.10873031616211,0.0
508,AAN,2022-12-02,12.0,12.600000381469727,11.770000457763672,12.569999694824219,419200,12.45554256439209,0.0
509,AAN,2022-12-05,12.5,12.880000114440918,12.300000190734863,12.399999618530273,289700,12.287090301513672,0.0
510,AAN,2022-12-06,12.390000343322754,12.600000381469727,12.055000305175781,12.270000457763672,229600,12.158275604248047,0.0
511,AAN,2022-12-07,12.170000076293945,12.225000381469727,11.9399995803833,12.010000228881836,201100,11.900642395019531,0.0
512,AAN,2022-12-08,12.039999961853027,12.085000038146973,11.779999732971191,11.850000381469727,270100,11.74209976196289,0.0
513,AAN,2022-12-09,11.65999984741211,11.9399995803833,11.489999771118164,11.729999542236328,192100,11.623190879821777,0.0
514,AAN,2022-12-12,11.819999694824219,12.289999961853027,11.609999656677246,12.210000038146973,310300,12.098820686340332,0.0
515,AAN,2022-12-13,12.550000190734863,12.8100004196167,11.970000267028809,12.40999984741211,665700,12.29699993133545,0.0
516,AAN,2022-12-14,12.09000015258789,12.489999771118164,12.0600004196167,12.300000190734863,439900,12.300000190734863,0.113
517,AAN,2022-12-15,11.899999618530273,12.260000228881836,11.829999923706055,12.119999885559082,355800,12.119999885559082,0.0
518,AAN,2022-12-16,11.869999885559082,12.09000015258789,11.805000305175781,11.899999618530273,1165600,11.899999618530273,0.0
519,AAN,2022-12-19,11.770000457763672,12.0,11.460000038146973,11.539999961853027,403200,11.539999961853027,0.0
520,AAN,2022-12-20,11.380000114440918,11.699999809265137,11.289999961853027,11.359999656677246,395100,11.359999656677246,0.0
521,AAN,2022-12-21,11.529999732971191,11.619999885559082,11.239999771118164,11.359999656677246,354300,11.359999656677246,0.0
522,AAN,2022-12-22,11.1899995803833,11.244999885559082,10.859999656677246,11.229999542236328,369200,11.229999542236328,0.0
523,AAN,2022-12-23,11.239999771118164,11.449999809265137,11.239999771118164,11.369999885559082,138800,11.369999885559082,0.0
524,AAN,2022-12-27,11.380000114440918,11.40999984741211,11.1899995803833,11.350000381469727,130000,11.350000381469727,0.0
525,AAN,2022-12-28,11.359999656677246,11.649999618530273,11.210000038146973,11.319999694824219,249000,11.319999694824219,0.0
526,AAN,2022-12-29,11.4399995803833,11.829999923706055,11.4399995803833,11.800000190734863,170600,11.800000190734863,0.0
527,AAN,2022-12-30,11.59000015258789,12.0600004196167,11.59000015258789,11.949999809265137,317300,11.949999809265137,0.0
528,AAN,2023-01-03,12.15999984741211,12.359999656677246,11.800000190734863,11.850000381469727,343000,11.850000381469727,0.0
529,AAN,2023-01-04,12.0600004196167,12.710000038146973,11.930000305175781,12.699999809265137,335000,12.699999809265137,0.0
530,AAN,2023-01-05,12.579999923706055,12.770000457763672,12.329999923706055,12.75,211200,12.75,0.0
531,AAN,2023-01-06,12.850000381469727,13.109999656677246,12.670000076293945,13.050000190734863,237400,13.050000190734863,0.0
532,AAN,2023-01-09,13.119999885559082,13.420000076293945,13.0,13.279999732971191,320200,13.279999732971191,0.0
533,AAN,2023-01-10,13.130000114440918,13.479999542236328,13.010000228881836,13.460000038146973,238700,13.460000038146973,0.0
534,AAN,2023-01-11,13.520000457763672,14.170000076293945,13.520000457763672,14.15999984741211,245500,14.15999984741211,0.0
535,AAN,2023-01-12,14.3100004196167,14.59000015258789,14.199999809265137,14.3100004196167,318100,14.3100004196167,0.0
536,AAN,2023-01-13,14.069999694824219,14.4399995803833,14.069999694824219,14.350000381469727,199700,14.350000381469727,0.0
537,AAN,2023-01-17,14.430000305175781,14.430000305175781,13.859999656677246,13.859999656677246,217600,13.859999656677246,0.0
538,AAN,2023-01-18,14.010000228881836,14.380000114440918,13.850000381469727,13.880000114440918,155200,13.880000114440918,0.0
539,AAN,2023-01-19,13.670000076293945,13.84000015258789,13.291000366210938,13.649999618530273,272800,13.649999618530273,0.0
540,AAN,2023-01-20,13.6899995803833,14.220000267028809,13.520000457763672,14.180000305175781,203600,14.180000305175781,0.0
541,AAN,2023-01-23,14.220000267028809,14.449999809265137,14.180000305175781,14.430000305175781,182800,14.430000305175781,0.0
542,AAN,2023-01-24,14.3100004196167,14.399999618530273,13.920000076293945,13.9399995803833,171500,13.9399995803833,0.0
543,AAN,2023-01-25,13.710000038146973,13.989999771118164,13.65999984741211,13.9399995803833,179800,13.9399995803833,0.0
544,AAN,2023-01-26,14.119999885559082,14.145000457763672,13.8100004196167,13.949999809265137,107400,13.949999809265137,0.0
545,AAN,2023-01-27,13.920000076293945,14.4399995803833,13.920000076293945,14.329999923706055,163300,14.329999923706055,0.0
546,AAN,2023-01-30,14.1899995803833,14.399999618530273,14.095000267028809,14.220000267028809,133400,14.220000267028809,0.0
547,AAN,2023-01-31,14.260000228881836,14.710000038146973,14.260000228881836,14.649999618530273,187200,14.649999618530273,0.0
548,AAN,2023-02-01,14.550000190734863,15.109999656677246,14.390000343322754,14.890000343322754,239300,14.890000343322754,0.0
549,AAN,2023-02-02,15.149999618530273,15.90999984741211,15.050000190734863,15.710000038146973,198500,15.710000038146973,0.0
550,AAN,2023-02-03,15.5,15.739999771118164,15.369999885559082,15.470000267028809,257600,15.470000267028809,0.0
551,AAN,2023-02-06,15.34000015258789,15.625,14.960000038146973,14.989999771118164,200500,14.989999771118164,0.0
552,AAN,2023-02-07,14.859999656677246,15.260000228881836,14.645000457763672,15.130000114440918,317500,15.130000114440918,0.0
553,AAN,2023-02-08,15.029999732971191,15.180000305175781,14.930000305175781,15.050000190734863,176800,15.050000190734863,0.0
554,AAN,2023-02-09,15.1899995803833,15.350000381469727,14.859999656677246,14.880000114440918,196600,14.880000114440918,0.0
555,AAN,2023-02-10,14.770000457763672,14.850000381469727,14.420000076293945,14.640000343322754,152900,14.640000343322754,0.0
556,AAN,2023-02-13,14.609999656677246,14.84000015258789,14.399999618530273,14.8100004196167,158900,14.8100004196167,0.0
557,AAN,2023-02-14,14.6899995803833,15.0,14.649999618530273,14.84000015258789,171900,14.84000015258789,0.0
558,AAN,2023-02-15,14.720000267028809,15.119999885559082,14.720000267028809,15.069999694824219,132500,15.069999694824219,0.0
559,AAN,2023-02-16,14.869999885559082,15.149999618530273,14.75,14.869999885559082,165600,14.869999885559082,0.0
560,AAN,2023-02-17,14.899999618530273,15.0600004196167,14.5600004196167,14.75,215500,14.75,0.0
561,AAN,2023-02-21,14.550000190734863,14.65999984741211,13.84000015258789,13.850000381469727,245700,13.850000381469727,0.0
562,AAN,2023-02-22,13.8100004196167,14.460000038146973,13.729999542236328,14.140000343322754,237500,14.140000343322754,0.0
563,AAN,2023-02-23,13.970000267028809,14.34000015258789,13.960000038146973,14.149999618530273,186800,14.149999618530273,0.0
564,AAN,2023-02-24,13.800000190734863,14.225000381469727,13.649999618530273,14.130000114440918,281800,14.130000114440918,0.0
565,AAN,2023-02-27,14.329999923706055,14.5,14.130000114440918,14.279999732971191,224400,14.279999732971191,0.0
566,AAN,2023-02-28,14.260000228881836,14.6850004196167,14.260000228881836,14.350000381469727,219900,14.350000381469727,0.0
567,AAN,2023-03-01,14.229999542236328,14.53499984741211,14.149999618530273,14.399999618530273,250700,14.399999618530273,0.0
568,AAN,2023-03-02,12.239999771118164,13.199999809265137,11.510000228881836,12.369999885559082,1099200,12.369999885559082,0.0
569,AAN,2023-03-03,12.359999656677246,12.930000305175781,12.359999656677246,12.779999732971191,854800,12.779999732971191,0.0
570,AAN,2023-03-06,12.789999961853027,12.850000381469727,11.960000038146973,12.0,575400,12.0,0.0
571,AAN,2023-03-07,11.989999771118164,12.3100004196167,11.770000457763672,12.260000228881836,274200,12.260000228881836,0.0
572,AAN,2023-03-08,12.279999732971191,12.279999732971191,11.869999885559082,12.15999984741211,259500,12.15999984741211,0.0
